C60 (NoA=120) S1-5b6c5b6b5b
C98 (NoA=1) A1-5b6b5b6f5b6g5b6c5b6d5b6k5b6b5b6b5b6b5b6b5b6d
C98 (NoA=1) A1-5b6c5b6d5b6b5b6b5b6p5b6c5b6c5b6b5b6b5b6g5b
C98 (NoA=1) A1-5b6c5b6d5b6b5b6b5b6p5b6d5b6b5b6b5b6d5b6d5b6b
C98 (NoA=1) A1-5b6c5b6d5b6b5b6b5b6p5b6d5b6b5b6c5b6c5b6c5b6c
C98 (NoA=1) A1-5b6c5b6d5b6b5b6b5b6q5b6c5b6b5b6b5b6c5b6e5b6b
C98 (NoA=1) A1-5b6c5b6d5b6d5b6d5b6b5b6o5b6c5b6c5b6b5b6b5b6c
C98 (NoA=1) A1-5b6c5b6d5b6d5b6d5b6e5b6g5b6g5b6d5b6b5b6c5b6b
C98 (NoA=1) A1-5b6c5b6d5b6d5b6d5b6l5b6b5b6b5b6b5b6b5b6h5b6b
C98 (NoA=1) A1-5b6c5b6d5b6d5b6d5b6l5b6b5b6c5b6c5b6b5b6c5b6e
C98 (NoA=1) A1-5b6c5b6d5b6d5b6d5b6l5b6c5b6b5b6c5b6b5b6b5b6f
C98 (NoA=1) A1-5b6c5b6d5b6d5b6d5b6m5b6b5b6b5b6b5b6b5b6f5b6c
C98 (NoA=1) A1-5b6c5b6d5b6d5b6d5b6m5b6b5b6b5b6b5b6c5b6f5b6b
C98 (NoA=1) A1-5b6c5b6d5b6d5b6d5b6m5b6b5b6b5b6c5b6b5c6g
C98 (NoA=1) A1-5b6c5b6d5b6d5b6d5b6m5b6b5b6c5c6b5b6e5b6d
C98 (NoA=1) A1-5b6c5b6d5b6d5b6d5b6n5b6b5b6b5c6b5b6c5b6f
C98 (NoA=1) A1-5b6c5b6d5b6d5b6f5b6d5b6e5b6i5b6d5b6b5c6c
C98 (NoA=1) A1-5b6c5b6d5b6d5b6i5b6e5b6b5b6b5b6e5b6g5b6c5b
C98 (NoA=1) A1-5b6c5b6d5b6d5b6i5b6e5b6b5b6c5b6d5b6e5b6c5b6c
C98 (NoA=1) A1-5b6c5b6d5b6d5b6i5b6e5b6c5b6b5b6c5b6d5b6e5b6c
C98 (NoA=1) A1-5b6c5b6d5b6d5b6i5b6e5b6d5b6d5c6c5b6d5b6d
C98 (NoA=1) A1-5b6c5b6d5b6d5b6j5b6d5b6d5b6b5b6c5b6c5b6e5b6c
C98 (NoA=1) A1-5b6c5b6d5b6d5b6j5b6d5b6d5b6c5b6b5b6c5b6d5b6d
C98 (NoA=1) A1-5b6c5b6d5b6d5b6j5b6d5b6e5b6b5b6b5b6c5b6c5b6e
C98 (NoA=1) A1-5b6c5b6d5b6d5b6j5b6e5b6d5b6b5b6b5b6b5b6d5b6e
C98 (NoA=1) A1-5b6c5b6d5b6e5b6c5b6l5b6b5b6b5b6d5b6b5b6g5b
C98 (NoA=1) A1-5b6c5b6d5b6h5b6g5b6b5b6e5b6b5b6b5b6e5b6f5b
C98 (NoA=1) A1-5b6c5b6d5b6h5b6g5b6b5b6e5b6b5b6c5b6c5b6d5b6d
C98 (NoA=1) A1-5b6c5b6d5b6h5b6g5b6c5b6e5b6b5b6b5b6b5b6c5b6f
C98 (NoA=1) A1-5b6c5b6d5b6n5c6b5b6b5b6d5b6c5b6e5b6c5b6d
C98 (NoA=1) A1-5b6c5b6e5b6c5b6d5b6l5b6b5b6c5b6c5b6e5b6c5b6b
C98 (NoA=1) A1-5b6c5b6e5b6c5b6g5b6g5b6b5c6k5b6b5b6c5b
C98 (NoA=1) A1-5b6c5b6e5b6c5b6g5b6g5b6b5b6b5b6i5b6c5b6c5b
C98 (NoA=1) A1-5b6c5b6e5b6c5b6g5b6g5b6b5b6d5b6c5b6e5b6c5b6c
C98 (NoA=1) A1-5b6c5b6e5b6c5b6g5b6g5b6c5b6c5b6b5b6d5b6e5b6c
C98 (NoA=1) A1-5b6c5b6e5b6c5b6g5b6g5b6c5b6d5b6e5b6d5c6c
C98 (NoA=1) A1-5b6c5b6e5b6c5b6g5b6h5b6b5b6c5b6b5b6b5b6h5b6b
C98 (NoA=1) A1-5b6c5b6e5b6c5b6g5b6h5b6b5b6d5b6c5b6c5b6f5b
C98 (NoA=1) A1-5b6c5b6e5b6c5b6g5b6h5b6b5b6d5b6d5b6e5c6c
C98 (NoA=1) A1-5b6c5b6e5b6c5b6g5b6h5b6f5b6b5b6b5b6d5b6b5b6c
C98 (NoA=1) A1-5b6c5b6e5b6c5b6g5b6h5b6f5b6b5b6b5b6e5b6c5b
C98 (NoA=1) A1-5b6c5b6e5b6c5b6g5b6i5c6d5b6c5b6b5b6g5b
C98 (NoA=1) A1-5b6c5b6e5b6c5b6h5b6f5b6d5b6d5c6c5b6d5b6d
C98 (NoA=1) A1-5b6c5b6e5b6c5b6h5b6g5b6b5b6b5b6c5b6b5b6h5b6b
C98 (NoA=1) A1-5b6c5b6e5b6c5b6j5b6c5b6d5b6b5b6b5b6e5b6g5b
C98 (NoA=1) A1-5b6c5b6e5b6c5b6n5b6b5b6b5b6b5b6b5b6b5b6i5b
C98 (NoA=1) A1-5b6c5b6e5b6d5b6d5b6c5b6m5b6c5b6b5b6c5b6b5b6c
C98 (NoA=1) A1-5b6c5b6e5b6h5b6e5b6c5b6b5b6d5b6b5b6j5b6b5b
C98 (NoA=1) A1-5b6c5b6e5b6i5b6e5b6c5b6b5b6d5b6c5b6g5b6c5b
C98 (NoA=1) A1-5b6c5b6e5b6i5b6e5b6c5b6b5b6e5b6b5b6f5b6d5b
C98 (NoA=1) A1-5b6c5b6e5b6i5b6e5b6c5b6b5b6f5b6b5b6d5b6b5b6d
C98 (NoA=1) A1-5b6c5b6e5b6i5b6e5b6d5b6b5b6e5b6c5b6d5b6d5b
C98 (NoA=1) A1-5b6c5b6f5b6b5b6g5b6h5b6c5b6d5c6g5b6c5b
C100 (NoA=20) S1-5b6g5b6b5b
C100 (NoA=12) A1-5b6b5b6m5b6c5b6b5b6d5b6c5b6b5b6c5b6c5b6i5b6b
C100 (NoA=10) A1-6b5b6b5b6b5b6b5b6b5b6u5b6b5b6b5b6b5b6c5b6f5b
C100 (NoA=8) A1-5b6c5b6f5b6c5b6f5b6d5b6j5b6d5b6b5b6b5b6c5b6c
C100 (NoA=4) A1-5b6b5b6b5b6b5b6g5b6o5b6e5b6b5b6b5b6b5b6f5b
C100 (NoA=4) A1-5b6b5b6b5b6c5b6p5b6f5b6e5b6b5b6b5b6b5b6b5b6d
C100 (NoA=4) A1-5b6b5b6b5b6l5b6c5b6d5b6c5b6k5b6b5b6b5b6c5b6b
C100 (NoA=4) A1-5b6b5b6b5b6m5b6b5b6d5b6b5b6l5b6b5b6b5b6b5b6c
C100 (NoA=4) A1-5b6b5b6f5b6e5b6e5b6e5b6i5b6d5b6d5b6b5b6b5b6b
C100 (NoA=4) A1-5b6c5b6d5b6b5b6l5b6d5b6f5b6b5b6b5b6e5b6d5b6b
C100 (NoA=4) A1-5b6c5b6d5b6d5b6i5b6e5b6e5b6c5b6b5b6e5b6d5b6b
C100 (NoA=4) A1-5b6c5b6e5b6c5b6d5b6m5b6c5b6b5c6f5b6c5b6c
C100 (NoA=4) A1-5b6c5b6e5b6c5b6f5b6i5b6f5b6c5b6c5b6b5b6e5b
C100 (NoA=4) A1-5b6c5b6e5b6c5b6f5b6i5b6f5b6c5b6e5b6b5b6b5b6b
C100 (NoA=4) A1-5b6c5b6e5b6c5b6h5b6e5b6f5b6c5b6c5b6d5b6d5b6b
C100 (NoA=4) A1-5b6c5b6e5b6d5b6f5b6e5b6h5b6b5b6c5b6d5b6d5b6b
C100 (NoA=4) A1-5b6c5b6f5b6c5b6h5b6b5b6i5b6c5b6d5b6b5b6d5b6b
C100 (NoA=4) A1-5b6c5b6h5b6g5b6b5b6b5b6d5b6d5b6f5b6c5b6c5b6d
C100 (NoA=3) S4-6b5b6e5b6d5b6b
C100 (NoA=3) A1-5b6b5b6e5b6g5b6h5b6e5b6d5b6b5b6b5b6b5b6c5b6f
C100 (NoA=3) A1-5b6b5b6m5b6c5b6b5b6d5b6c5b6b5b6e5b6d5b6c5b6e
C100 (NoA=2) A1-5b6b5b6b5b6b5b6k5b6e5b6i5b6h5b6b5b6b5c6b
C100 (NoA=2) A1-5b6b5b6b5b6b5b6l5b6d5b6m5c6b5b6b5b6c5b6c
C100 (NoA=2) A1-5b6b5b6b5b6b5b6o5b6i5b6c5b6c5b6c5b6b5b6c5b6b
C100 (NoA=2) A1-5b6b5b6b5b6b5b6p5b6b5b6f5b6g5b6b5b6b5b6c5b6b
C100 (NoA=2) A1-5b6b5b6b5b6b5b6p5b6c5b6d5b6g5b6b5b6b5b6c5b6c
C100 (NoA=2) A1-5b6b5b6b5b6b5b6p5b6f5b6b5b6b5b6c5b6b5b6h5b
C100 (NoA=2) A1-5b6b5b6b5b6b5b6p5b6g5b6b5b6e5b6b5b6e5b6b5b
C100 (NoA=2) A1-5b6b5b6b5b6b5b6w5b6b5b6b5b6b5b6b5b6b5b6f5b
C100 (NoA=2) A1-5b6b5b6b5b6c5b6i5b6o5c6b5b6f5b6c5c6b
C100 (NoA=2) A1-5b6b5b6b5b6c5b6m5b6b5b6e5b6l5b6b5b6b5c6b
C100 (NoA=2) A1-5b6b5b6b5b6c5b6n5b6g5b6d5b6b5b6f5b6c5c6b
C100 (NoA=2) A1-5b6b5b6b5b6c5b6o5b6b5b6e5b6g5b6b5b6b5b6b5b6d
C100 (NoA=2) A1-5b6b5b6b5b6c5b6p5b6c5b6e5b6f5b6b5b6b5c6d
C100 (NoA=2) A1-5b6b5b6b5b6c5b6p5b6e5b6g5b6b5b6b5b6b5b6b5b6c
C100 (NoA=2) A1-5b6b5b6b5b6g5b6h5b6h5b6c5b6c5b6b5b6d5b6f5b
C100 (NoA=2) A1-5b6b5b6b5b6k5b6b5b6i5b6d5b6f5b6c5b6b5b6c5b6b
C100 (NoA=2) A1-5b6b5b6b5b6k5b6c5b6c5b6l5b6d5b6b5b6b5b6c5b6b
C100 (NoA=2) A1-5b6b5b6b5b6k5b6f5b6g5b6c5b6c5b6c5b6d5b6b5b6c
C100 (NoA=2) A1-5b6b5b6b5b6l5b6b5b6g5b6b5b6f5b6f5b6b5b6d5b
C100 (NoA=2) A1-5b6b5b6b5b6l5b6d5b6g5b6c5b6c5b6c5b6g5b6b5b
C100 (NoA=2) A1-5b6b5b6b5b6l5b6d5b6j5b6d5b6b5b6b5b6b5b6c5b6c
C100 (NoA=2) A1-5b6b5b6b5b6m5b6b5b6d5b6b5b6e5b6g5b6e5b6c5b
C100 (NoA=2) A1-5b6b5b6b5b6m5b6h5b6c5b6b5b6b5b6b5c6j5b
C100 (NoA=2) A1-5b6b5b6e5b6b5b6d5b6p5b6c5b6c5b6b5b6b5b6c5b6d
C100 (NoA=2) A1-5b6b5b6e5b6b5b6e5b6n5b6d5b6b5b6g5b6b5b6b5b
C100 (NoA=2) A1-5b6b5b6e5b6b5b6l5b6d5b6e5b6d5b6d5b6e5b6b5b
C100 (NoA=2) A1-5b6b5b6e5b6b5b6m5b6b5b6c5b6c5b6i5b6c5b6b5b6b
C100 (NoA=2) A1-5b6b5b6e5b6b5b6m5b6b5b6d5b6d5b6d5b6d5b6d5b6b
C100 (NoA=2) A1-5b6b5b6e5b6b5b6m5b6c5b6d5b6c5b6c5b6d5b6e5b6b
C100 (NoA=2) A1-5b6b5b6e5b6f5b6b5b6n5b6b5b6c5b6c5b6b5b6e5b6b
C100 (NoA=2) A1-5b6b5b6e5b6f5b6c5b6e5b6i5b6e5b6c5b6e5b6b5b
C100 (NoA=2) A1-5b6b5b6e5b6f5b6g5b6c5b6h5b6e5b6b5c6b5b6e
C100 (NoA=2) A1-5b6b5b6e5b6f5b6m5b6b5b6b5b6b5b6b5b6c5b6h5b
C100 (NoA=2) A1-5b6b5b6e5b6g5b6c5b6j5c6d5b6c5b6b5b6h5b
C100 (NoA=2) A1-5b6b5b6e5b6g5b6k5b6b5c6b5b6b5b6d5b6i5b
C100 (NoA=2) A1-5b6b5b6e5b6h5c6h5b6g5b6f5c6c5b6c5b6b
C100 (NoA=2) A1-5b6b5b6e5b6h5c6h5b6h5b6e5c6b5b6d5b6b
C100 (NoA=2) A1-5b6b5b6e5b6h5c6j5b6c5b6c5b6c5b6b5b6h5b
C100 (NoA=2) A1-5b6b5b6e5b6h5b6e5b6c5b6b5b6d5b6k5b6b5c6c
C100 (NoA=2) A1-5b6b5b6e5b6h5b6i5b6f5b6b5b6b5c6b5b6c5b6f
C100 (NoA=2) A1-5b6b5b6e5b6i5b6d5b6c5b6b5b6b5b6k5b6c5b6d5b
C100 (NoA=2) A1-5b6b5b6e5b6i5b6d5b6d5b6c5b6h5b6c5b6c5b6d5b
C100 (NoA=2) A1-5b6b5b6e5b6i5b6d5b6d5b6d5b6g5b6b5b6c5b6b5b6d
C100 (NoA=2) A1-5b6b5b6e5b6m5b6d5b6b5b6b5b6c5b6d5b6e5b6c5b6c
C100 (NoA=2) A1-5b6b5b6e5b6m5b6d5b6b5b6e5b6c5c6c5b6c5b6e
C100 (NoA=2) A1-5b6b5b6e5b6n5b6c5b6c5b6d5b6b5b6b5b6b5b6d5b6e
C100 (NoA=2) A1-5b6b5b6f5b6e5b6e5b6e5b6d5b6d5b6h5b6c5c6c
C100 (NoA=2) A1-5b6b5b6f5b6e5b6e5b6e5b6h5b6b5b6c5b6c5b6f5b
C100 (NoA=2) A1-5b6b5b6f5b6e5b6e5b6e5b6h5b6b5b6d5b6c5b6c5b6c
C100 (NoA=2) A1-5b6b5b6f5b6e5b6e5b6h5b6c5b6d5b6b5b6d5b6f5b
C100 (NoA=2) A1-5b6b5b6f5b6e5b6e5b6h5b6c5b6e5b6d5b6d5b6b5b6b
C100 (NoA=2) A1-5b6b5b6f5b6e5b6e5b6n5b6b5b6b5b6c5b6c5b6b5b6b
C100 (NoA=2) A1-5b6b5b6f5b6e5b6f5b6h5b6c5b6d5b6b5b6d5b6c5b6c
C100 (NoA=2) A1-5b6b5b6f5b6e5b6f5b6k5b6c5c6b5b6b5b6c5b6e
C100 (NoA=2) A1-5b6b5b6f5b6g5b6d5b6d5b6b5b6d5b6l5b6b5b6b5b
C100 (NoA=2) A1-5b6b5b6f5b6g5b6h5b6b5b6d5b6b5b6b5b6j5b6b5b
C100 (NoA=2) A1-5b6c5b6d5b6b5b6b5b6s5b6b5b6b5b6b5b6d5b6e5b
C100 (NoA=2) A1-5b6c5b6d5b6b5b6c5b6p5b6d5b6c5b6b5b6c5b6b5b6d
C100 (NoA=2) A1-5b6c5b6d5b6b5b6l5b6c5b6f5b6c5b6c5b6e5b6c5b6b
C100 (NoA=2) A1-5b6c5b6d5b6b5b6l5b6c5b6g5b6c5b6d5c6e5b6b
C100 (NoA=2) A1-5b6c5b6d5b6b5b6l5b6c5b6h5b6b5b6e5b6b5b6c5b6b
C100 (NoA=2) A1-5b6c5b6d5b6b5b6m5b6b5b6d5b6b5b6f5b6e5b6c5b6b
C100 (NoA=2) A1-5b6c5b6d5b6b5b6m5b6b5b6e5b6b5b6f5b6b5b6d5b6c
C100 (NoA=2) A1-5b6c5b6d5b6b5b6m5b6c5b6c5b6c5b6d5b6e5b6d5b6b
C100 (NoA=2) A1-5b6c5b6d5b6d5b6f5b6d5b6d5b6l5c6b5b6c5b6c
C100 (NoA=2) A1-5b6c5b6d5b6d5b6i5b6d5b6e5b6d5b6d5b6d5b6b5b6c
C100 (NoA=2) A1-5b6c5b6d5b6d5b6i5b6d5b6f5b6c5b6c5b6c5b6f5b
C100 (NoA=2) A1-5b6c5b6d5b6d5b6i5b6d5b6f5b6c5b6d5b6c5b6c5b6c
C100 (NoA=2) A1-5b6c5b6d5b6d5b6i5b6e5b6e5b6d5b6c5b6e5b6c5b
C100 (NoA=2) A1-5b6c5b6d5b6d5b6j5b6d5b6d5b6b5b6d5b6g5b6b5b6b
C100 (NoA=2) A1-5b6c5b6d5b6d5b6j5b6d5b6d5b6c5b6c5b6f5b6c5b6b
C100 (NoA=2) A1-5b6c5b6d5b6e5b6c5b6m5b6c5b6c5b6c5b6c5b6d5b6b
C100 (NoA=2) A1-5b6c5b6d5b6e5b6e5b6d5b6n5b6b5b6c5b6b5c6c
C100 (NoA=2) A1-5b6c5b6d5b6e5b6h5b6c5b6g5b6f5b6b5c6c5b6d
C100 (NoA=2) A1-5b6c5b6d5b6e5b6h5b6g5b6b5b6e5b6b5b6e5b6b5b6c
C100 (NoA=2) A1-5b6c5b6d5b6e5b6h5b6g5b6b5b6e5b6b5b6f5b6c5b
C100 (NoA=2) A1-5b6c5b6d5b6e5b6i5b6g5b6b5b6b5b6d5b6b5b6e5b6c
C100 (NoA=2) A1-5b6c5b6d5b6j5b6e5b6c5b6b5b6e5b6b5b6i5b6b5b
C100 (NoA=2) A1-5b6c5b6e5b6c5b6d5b6m5b6d5b6b5b6f5b6b5c6c
C100 (NoA=2) A1-5b6c5b6e5b6c5b6f5b6d5b6l5b6c5b6b5b6c5b6b5b6c
C100 (NoA=2) A1-5b6c5b6e5b6c5b6f5b6h5b6e5b6c5b6d5b6d5b6b5b6c
C100 (NoA=2) A1-5b6c5b6e5b6c5b6h5b6f5b6e5b6c5b6b5b6d5b6f5b
C100 (NoA=2) A1-5b6c5b6e5b6c5b6j5b6c5b6e5b6b5b6g5c6e5b6b
C100 (NoA=2) A1-5b6c5b6e5b6c5b6m5b6c5c6c5b6b5b6g5b6d5b6b
C100 (NoA=2) A1-5b6c5b6e5b6d5b6f5b6e5b6i5b6e5b6c5b6b5c6c
C100 (NoA=2) A1-5b6c5b6e5b6d5b6f5b6i5b6b5b6e5b6c5b6e5b6b5b6b
C100 (NoA=2) A1-5b6c5b6e5b6d5b6k5b6d5b6b5b6b5b6b5b6f5b6e5b6b
C100 (NoA=2) A1-5b6c5b6f5b6b5b6g5b6g5b6c5b6c5b6b5b6i5b6b5b6b
C100 (NoA=2) A1-5b6c5b6f5b6b5b6g5b6g5b6c5b6d5b6f5b6b5b6d5b6b
C100 (NoA=2) A1-5b6c5b6f5b6b5b6g5b6g5b6d5b6d5b6f5b6c5b6b5b6b
C100 (NoA=2) A1-5b6c5b6f5b6b5b6h5b6f5b6c5b6b5b6c5b6j5b6b5b
C100 (NoA=2) A1-5b6c5b6f5b6b5b6i5b6d5b6e5b6b5b6g5c6e5b6b
C100 (NoA=2) A1-5b6c5b6f5b6h5b6b5b6d5b6b5b6b5b6m5b6b5c6c
C100 (NoA=1) A1-5b6b5b6b5b6b5b6k5b6n5c6b5b6f5b6c5c6b
C100 (NoA=1) A1-5b6b5b6b5b6b5b6r5b6e5b6b5b6b5b6e5b6d5c6c
C100 (NoA=1) A1-5b6b5b6b5b6b5b6r5b6e5b6c5c6e5b6c5b6b5b6c
C100 (NoA=1) A1-5b6b5b6b5b6b5b6r5b6f5b6b5c6e5b6b5b6c5b6c
C100 (NoA=1) A1-5b6b5b6b5b6b5b6s5b6d5b6d5b6c5b6b5b6c5b6b5b6c
C100 (NoA=1) A1-5b6b5b6b5b6b5b6s5b6e5b6c5b6c5b6b5b6b5b6c5b6c
C100 (NoA=1) A1-5b6b5b6b5b6b5b6t5b6c5b6b5b6d5b6b5b6f5b6b5b
C100 (NoA=1) A1-5b6b5b6b5b6c5b6h5b6o5b6d5b6b5b6b5b6d5b6c5b
C100 (NoA=1) A1-5b6b5b6b5b6c5b6n5b6h5b6b5b6b5b6b5b6f5b6c5b6b
C100 (NoA=1) A1-5b6b5b6b5b6c5b6n5b6h5b6c5c6b5b6e5b6d5b6b
C100 (NoA=1) A1-5b6b5b6b5b6c5b6n5b6i5b6b5c6b5b6c5b6g5b
C100 (NoA=1) A1-5b6b5b6b5b6c5b6n5b6i5b6b5c6b5b6d5b6e5b6b
C100 (NoA=1) A1-5b6b5b6b5b6c5b6n5b6i5b6b5b6b5b6d5b6d5b6c5b
C100 (NoA=1) A1-5b6b5b6b5b6c5b6o5b6d5b6c5b6b5b6d5b6f5b6c5b6b
C100 (NoA=1) A1-5b6b5b6b5b6c5b6o5b6d5b6c5b6c5b6c5b6e5b6d5b6b
C100 (NoA=1) A1-5b6b5b6b5b6c5b6o5b6d5b6c5b6c5b6h5b6b5b6b5b6b
C100 (NoA=1) A1-5b6b5b6b5b6c5b6o5b6d5b6d5b6b5b6c5b6c5b6g5b
C100 (NoA=1) A1-5b6b5b6b5b6c5b6o5b6d5b6d5b6b5b6c5b6d5b6e5b6b
C100 (NoA=1) A1-5b6b5b6b5b6c5b6o5b6d5b6d5b6b5b6g5b6c5b6b5b6b
C100 (NoA=1) A1-5b6b5b6b5b6c5b6o5b6d5b6d5b6f5b6c5b6b5b6b5b6c
C100 (NoA=1) A1-5b6b5b6b5b6c5b6o5b6e5b6c5b6b5b6c5b6b5b6h5b
C100 (NoA=1) A1-5b6b5b6b5b6k5b6b5b6h5b6d5b6c5b6c5b6e5b6b5b6d
C100 (NoA=1) A1-5b6b5b6b5b6k5b6b5b6h5b6e5b6b5b6c5b6d5b6c5b6d
C100 (NoA=1) A1-5b6b5b6b5b6k5b6b5b6h5b6e5b6c5b6b5b6d5b6b5b6e
C100 (NoA=1) A1-5b6b5b6b5b6k5b6b5b6i5b6d5b6e5b6b5b6b5b6b5b6e
C100 (NoA=1) A1-5b6b5b6b5b6k5b6c5b6b5b6l5b6b5b6b5b6b5b6g5b
C100 (NoA=1) A1-5b6b5b6b5b6k5b6c5b6b5b6o5b6b5c6b5b6d5b6b
C100 (NoA=1) A1-5b6b5b6b5b6k5b6c5b6c5b6g5b6f5b6b5b6e5b6d5b
C100 (NoA=1) A1-5b6b5b6b5b6k5b6c5b6g5b6c5b6d5b6c5b6e5b6b5b6d
C100 (NoA=1) A1-5b6b5b6b5b6k5b6c5b6g5b6c5b6e5b6f5b6b5b6d5b
C100 (NoA=1) A1-5b6b5b6b5b6k5b6c5b6g5b6f5b6b5c6e5b6f5b
C100 (NoA=1) A1-5b6b5b6b5b6k5b6c5b6g5b6f5b6b5c6f5b6c5b6c
C100 (NoA=1) A1-5b6b5b6b5b6k5b6c5b6g5b6f5b6b5b6b5b6c5b6b5b6f
C100 (NoA=1) A1-5b6b5b6b5b6k5b6c5b6h5b6e5b6c5b6c5b6b5b6f5b
C100 (NoA=1) A1-5b6b5b6b5b6k5b6c5b6h5b6e5b6c5b6c5b6c5b6c5b6c
C100 (NoA=1) A1-5b6b5b6b5b6k5b6c5b6h5b6e5b6c5b6e5b6c5b6b5b6b
C100 (NoA=1) A1-5b6b5b6b5b6k5b6c5b6h5b6e5b6d5b6b5c6b5b6f
C100 (NoA=1) A1-5b6b5b6b5b6k5b6c5b6h5b6f5b6b5b6e5b6b5b6c5b6b
C100 (NoA=1) A1-5b6b5b6b5b6k5b6d5b6f5b6c5b6d5b6h5b6c5b6b5b
C100 (NoA=1) A1-5b6b5b6b5b6k5b6d5b6f5b6d5b6d5b6e5b6b5b6e5b
C100 (NoA=1) A1-5b6b5b6b5b6k5b6d5b6g5b6c5b6e5b6f5b6b5b6b5b6b
C100 (NoA=1) A1-5b6b5b6b5b6k5b6d5b6g5b6d5b6d5b6c5b6b5b6f5b
C100 (NoA=1) A1-5b6b5b6b5b6k5b6d5b6g5b6d5b6d5b6e5b6c5b6b5b6b
C100 (NoA=1) A1-5b6b5b6b5b6l5b6b5b6g5b6b5b6e5b6c5b6e5b6b5b6d
C100 (NoA=1) A1-5b6b5b6b5b6l5b6c5b6d5b6i5b6e5b6b5b6b5b6c5b6b
C100 (NoA=1) A1-5b6b5b6b5b6l5b6c5b6f5b6b5b6e5b6h5b6c5b6b5b
C100 (NoA=1) A1-5b6b5b6b5b6l5b6c5b6f5b6d5b6d5b6b5b6c5b6g5b
C100 (NoA=1) A1-5b6b5b6b5b6l5b6c5b6f5b6g5b6b5b6e5b6b5b6d5b
C100 (NoA=1) A1-5b6b5b6b5b6l5b6c5b6f5b6g5b6b5b6e5b6d5c6b
C100 (NoA=1) A1-5b6b5b6b5b6l5b6c5b6f5b6h5c6e5b6c5b6b5b6b
C100 (NoA=1) A1-5b6b5b6b5b6l5b6c5b6g5b6h5b6c5b6b5b6c5b6b5b6b
C100 (NoA=1) A1-5b6b5b6b5b6l5b6c5b6h5b6e5b6d5b6b5b6b5b6e5b
C100 (NoA=1) A1-5b6b5b6b5b6l5b6c5b6h5b6e5b6d5b6b5b6c5b6c5b6b
C100 (NoA=1) A1-5b6b5b6b5b6l5b6c5b6m5b6b5b6b5b6b5b6b5b6b5b6d
C100 (NoA=1) A1-5b6b5b6b5b6l5b6d5b6c5b6f5b6d5b6g5b6c5b6b5b
C100 (NoA=1) A1-5b6b5b6b5b6l5b6d5b6c5b6f5b6h5c6d5b6c5b
C100 (NoA=1) A1-5b6b5b6b5b6l5b6d5b6c5b6f5b6h5b6c5b6b5b6b5b6b
C100 (NoA=1) A1-5b6b5b6b5b6l5b6d5b6c5b6g5b6c5b6c5b6c5b6f5b
C100 (NoA=1) A1-5b6b5b6b5b6l5b6d5b6c5b6g5b6c5b6f5b6d5b6b5b
C100 (NoA=1) A1-5b6b5b6b5b6l5b6d5b6c5b6g5b6g5b6b5b6c5b6b5b6b
C100 (NoA=1) A1-5b6b5b6b5b6l5b6d5b6c5b6h5b6f5b6b5b6b5b6c5b6b
C100 (NoA=1) A1-5b6b5b6b5b6l5b6d5b6g5b6c5b6f5b6b5b6d5b6b5b6b
C100 (NoA=1) A1-5b6b5b6b5b6l5b6d5b6g5b6d5b6e5b6b5b6b5b6e5b
C100 (NoA=1) A1-5b6b5b6b5b6l5b6d5b6g5b6d5b6e5b6b5b6c5b6c5b6b
C100 (NoA=1) A1-5b6b5b6b5b6l5b6d5b6i5b6e5b6b5b6b5b6c5b6b5b6c
C100 (NoA=1) A1-5b6b5b6b5b6l5b6g5b6b5b6d5b6b5b6b5b6g5b6c5b6c
C100 (NoA=1) A1-5b6b5b6b5b6l5b6i5b6b5b6b5b6c5b6b5b6g5b6d5b
C100 (NoA=1) A1-5b6b5b6b5b6m5b6b5b6d5b6d5b6e5b6d5b6f5b6c5b
C100 (NoA=1) A1-5b6b5b6b5b6m5b6b5b6d5b6d5b6f5b6c5b6e5b6d5b
C100 (NoA=1) A1-5b6b5b6b5b6m5b6b5b6d5b6d5b6f5b6h5b6b5b6b5b
C100 (NoA=1) A1-5b6b5b6e5b6b5b6d5b6o5b6d5b6c5b6b5b6c5b6b5b6d
C100 (NoA=1) A1-5b6b5b6e5b6b5b6d5b6o5b6e5b6b5b6b5c6b5b6f
C100 (NoA=1) A1-5b6b5b6e5b6b5b6d5b6o5b6f5b6c5c6b5b6c5b6c
C100 (NoA=1) A1-5b6b5b6e5b6b5b6l5b6c5b6c5b6f5b6f5b6b5b6b5b6c
C100 (NoA=1) A1-5b6b5b6e5b6b5b6l5b6c5b6g5b6b5b6c5b6b5b6g5b
C100 (NoA=1) A1-5b6b5b6e5b6b5b6l5b6c5b6g5b6e5b6b5c6d5b6c
C100 (NoA=1) A1-5b6b5b6e5b6b5b6l5b6c5b6h5c6c5b6d5b6d5b6b
C100 (NoA=1) A1-5b6b5b6e5b6b5b6l5b6c5b6h5c6c5b6e5b6d5b
C100 (NoA=1) A1-5b6b5b6e5b6b5b6l5b6c5b6h5c6d5b6c5b6c5b6c
C100 (NoA=1) A1-5b6b5b6e5b6b5b6l5b6c5b6h5b6d5b6c5b6b5b6b5b6c
C100 (NoA=1) A1-5b6b5b6e5b6b5b6l5b6d5b6d5b6f5b6b5b6d5c6d
C100 (NoA=1) A1-5b6b5b6e5b6b5b6l5b6d5b6f5b6b5b6b5b6c5b6g5b
C100 (NoA=1) A1-5b6b5b6e5b6b5b6l5b6d5b6g5c6b5b6e5b6d5b6b
